timestamp,T4,RH_4,T5,RH_5,T6,RH_6,T7
301.8774960090108,18.7,40.1633333333333,17.26,48.79,2.4,74.6333333333333,18.2
302.9510315157425,18.7,40.29,17.26,48.8633333333333,2.22333333333333,75.73,18.2
303.9766111867388,18.7,40.29,17.2,49.29,2.03,76.1966666666667,18.2
305.13760227463223,18.6666666666667,40.363333333333294,18.1666666666667,74.7,1.8633333333333293,77.29,18.26
306.0491755005783,18.6,40.3725,17.893333333333302,75.0333333333333,1.79,79.09666666666669,18.32333333333329
307.0539426392352,18.6,40.466666666666704,17.7,75.02333333333331,1.7,80.3633333333333,18.463333333333296
308.22020472849476,18.7,40.8,17.6333333333333,74.35666666666668,1.7,81.2966666666667,18.5
309.1361272516323,18.76,41.2666666666667,18.3,78.59999999999998,1.6333333333333302,82.7333333333333,18.5
310.08182187341794,19.1333333333333,41.6566666666667,19.23333333333329,87.06,1.6333333333333302,83.5933333333333,18.39
311.04396633779453,19.4,41.93,18.6333333333333,88.4333333333333,1.6,83.98999999999998,18.463333333333296
312.09481537532633,19.73,41.863333333333294,18.36,88.29333333333332,1.6,84.4633333333333,18.463333333333296
312.9641571698894,19.79,41.73,18.1666666666667,87.43,1.445,84.295,18.32333333333329
314.2031467497955,19.7,41.2966666666667,18.1,85.8966666666667,1.5,85.4,18.39
315.1845312253666,19.6333333333333,41.03,18.06666666666669,84.1233333333333,1.4266666666666699,85.26,18.39
315.7683110216665,19.56666666666669,40.6933333333333,18.6666666666667,89.52333333333333,1.29,85.6233333333333,18.356666666666698
316.9818244133716,19.5,40.36,19.1666666666667,91.29333333333328,1.23,85.7633333333333,18.29
318.0761541957776,19.39,40.06,19.1666666666667,90.76666666666668,1.16666666666667,85.9,18.29
318.9902667440244,19.39,39.933333333333294,19.32333333333329,87.49666666666668,1.1,86.29999999999998,18.29
320.15577135087574,19.29,39.76,19.463333333333296,84.09666666666669,1.13333333333333,87.3666666666667,18.23
321.0416255897362,19.29,39.7,19.3266666666667,80.6233333333333,1.26,88.09999999999998,18.2
321.8426097054216,19.2,39.6333333333333,19.1333333333333,79.09666666666669,1.4266666666666699,88.8966666666667,18.2
322.9617078555968,19.1333333333333,40.1,18.945,76.15,1.5666666666666698,89.03,18.2
323.9567360938684,19.1,40.53,18.79,73.6333333333333,1.73,89.18999999999998,18.2
324.8463404720703,19.075,40.7675,18.73,72.29999999999998,1.79,89.3966666666667,18.2
326.07812421602847,19.0,40.966666666666704,18.6,71.0633333333333,1.9333333333333302,89.6566666666667,18.2
327.0468414189177,18.963333333333296,41.03,18.533333333333296,70.2566666666667,1.9333333333333302,89.59,18.1
327.98492785210277,18.89,41.09,18.5,69.7,1.9,89.56,18.1
329.05835771910415,18.89,41.1266666666667,18.426666666666698,69.1,1.9,89.5925,18.1
329.9962387598086,18.82333333333329,41.1266666666667,18.356666666666698,68.3966666666667,1.826666666666669,89.68999999999998,18.1
330.96360481833665,18.79,41.23,18.356666666666698,67.9966666666667,1.6666666666666698,89.5,18.1
332.22761996672847,18.79,41.29,18.29,67.6566666666667,1.6,89.4333333333333,18.1
333.0331576542188,18.76,41.3266666666667,18.23,67.3966666666667,1.46333333333333,89.18999999999998,18.1
333.95715932432876,18.7,41.466666666666704,18.2,67.06,1.39,89.73,18.1
335.02363841648014,18.7,41.5,18.1333333333333,66.8666666666667,1.53333333333333,90.5,18.1
335.941933896155,18.7,41.5,18.1,66.56,1.6,90.96666666666668,18.1
337.0672085801732,18.7,41.59,18.1,66.3666666666667,1.73,91.5633333333333,18.1
338.0791797746938,18.6333333333333,41.59,18.0,65.9666666666667,1.79,91.83,18.1
339.03334347922214,18.6,41.59,18.0,65.76,1.9,92.29333333333328,18.1
339.87663346550886,18.6,41.59,17.89,65.6266666666667,2.026666666666669,92.6266666666667,18.1
341.1823006427497,18.533333333333296,41.7,17.89,65.4333333333333,2.09,92.6266666666667,18.1
341.988028104825,18.533333333333296,41.7,17.89,65.14,2.09,92.56,18.1
343.1514069890332,18.5,41.79,17.79,64.7633333333333,2.2,92.79333333333328,18.1
344.0100974518478,18.5,41.79,17.79,64.6233333333333,2.26,93.1266666666667,18.1
344.96764944485403,18.5,41.79,17.79,64.4666666666667,2.495,93.295,18.1
345.99503573350506,18.39,41.79,17.73,64.3333333333333,2.73,93.43333333333328,18.1
347.00773303680916,18.463333333333296,41.863333333333294,17.7,64.1566666666667,2.79,93.16,18.1
347.91479792468914,18.39,41.8266666666667,17.7,64.03,2.86333333333333,92.8633333333333,18.1
349.11310154312633,18.39,41.9,17.7,63.8633333333333,2.79,92.59,18.1
350.21314189157187,18.39,41.9,17.7,63.79,2.93333333333333,92.8,18.1
351.12544095380497,18.39,41.966666666666704,17.7,63.633333333333304,3.0,92.6,18.1
351.89301491821305,18.356666666666698,42.0,17.6333333333333,63.4333333333333,3.09,92.43333333333328,18.1
352.88924396163924,18.29,42.04,17.6,63.29,3.09,92.0333333333333,18.1
354.07342073753796,18.29,42.02666666666669,17.6,63.1566666666667,3.06,91.3966666666667,18.1
355.0429131157194,18.29,41.966666666666704,17.5666666666667,63.06,3.06,91.33,18.1
355.8830013343738,18.29,42.09,17.5,63.0,3.0,91.33,18.05
356.87934787380607,18.29,42.09,17.5,62.8633333333333,3.0,91.0633333333333,18.1
357.9467705321052,18.29,42.1266666666667,17.5,62.79,3.03,91.26333333333328,18.033333333333296
359.16317613508136,18.23,42.1266666666667,17.463333333333303,62.56,3.09,91.26333333333328,18.0
360.09723135139114,18.2,42.2,17.463333333333303,62.5,3.09,91.1566666666667,18.0
360.8435419687532,18.2,42.2,17.445,62.45,3.09,91.03,18.0
361.9116305615899,18.2,42.2,17.39,62.3633333333333,3.09,90.9,18.0
363.06280616321044,18.2,42.2,17.39,62.29,3.09,90.46666666666668,18.0
363.8979492301217,18.15,42.29,17.39,62.26,3.09,90.46666666666668,18.0
364.8896242445446,18.1,42.29,17.39,62.2,3.12666666666667,90.76,18.0
365.9411073427464,18.1,42.363333333333294,17.356666666666698,62.2,3.26,90.96666666666668,18.0
367.08377574115025,18.1,42.4,17.356666666666698,62.2,3.5,90.76333333333328,18.0
368.1131066780545,18.1,42.4,17.356666666666698,62.06,3.56,90.49666666666668,18.0
368.9361738332061,18.1,42.5,17.29,62.0,3.73,90.0933333333333,18.0
369.96397558610005,18.1,42.5,17.29,62.0,3.79,89.6333333333333,18.0
371.06678105874636,18.1,42.53,17.29,62.0,3.9,89.23,17.963333333333303
372.03127021389105,18.1,42.59,17.29,62.0,3.9,89.03,17.963333333333303
372.9622110760952,18.0,42.53,17.29,61.9333333333333,3.8633333333333297,88.83,18.0
374.0582621832089,18.0,42.59,17.29,61.7333333333333,3.79,88.6233333333333,18.0
374.9316196779756,18.06666666666669,42.92666666666669,17.29,61.1933333333333,3.79,89.12999999999998,18.0
375.8639920543872,18.4,43.26,17.23,60.5266666666667,3.79,89.9233333333333,17.89
377.0891943581441,18.73,43.1233333333333,17.23,60.0666666666667,3.79,90.7266666666667,17.89
377.7812437029034,18.79,42.53,17.2,59.633333333333304,3.79,91.2975,17.89
378.8666774119608,18.79,42.1333333333333,17.2,59.36,3.79,91.73,17.823333333333302
379.9618769341665,18.73,42.0,17.2,58.995,3.79,92.2266666666667,17.79
381.05672983424324,18.7,42.0,17.2,58.7,3.8633333333333297,92.96,17.79
381.8941274666107,18.7,41.933333333333294,17.2,58.5,3.79,93.62333333333328,17.79
382.94552036252423,18.65,41.79,17.2,56.5666666666667,3.73,93.62333333333328,17.79
384.13621575921695,18.6,41.6633333333333,17.2,55.36,3.1,93.0666666666667,17.7
385.1015737474546,18.6,41.53,17.2,53.8966666666667,2.7666666666666697,93.46666666666668,17.7
385.76430668098016,18.56666666666669,41.4,17.26,52.8233333333333,2.5,93.7266666666667,17.6333333333333
386.9648732656381,18.5,41.4,17.29,51.6966666666667,2.43333333333333,94.06,17.6333333333333
387.8311985420454,18.5,41.596666666666714,17.356666666666698,50.8966666666667,2.36333333333333,94.16,17.6
388.96677643333146,18.56666666666669,41.863333333333294,17.39,50.0333333333333,2.29,94.3666666666667,17.6
390.0010566545667,18.6333333333333,42.06666666666669,17.463333333333303,49.5,2.29,94.62333333333328,17.6
391.1623068490487,18.7,42.26,17.5,49.326666666666696,2.29,94.69,17.533333333333303
392.00188062794,18.7,42.29,17.5,49.993333333333304,2.29,94.8333333333333,17.5
392.9633085314897,18.7,42.29,17.39,51.1966666666667,2.29,94.9,17.5
394.0730110550357,18.7,42.5,17.323333333333302,51.8633333333333,2.4,94.95,17.5
394.93731315170953,18.76,42.3,17.26,52.4,2.43333333333333,95.0633333333333,17.5
396.07987014394877,18.79,42.09,17.2,52.5266666666667,2.5,95.19,17.426666666666698
397.09471540158853,18.79,42.09,17.2,52.826666666666696,2.62666666666667,95.3333333333333,17.463333333333303
397.9290776158476,18.79,42.1266666666667,17.2,52.9,2.7,95.46666666666668,17.39
398.94656100633256,18.79,42.2,17.2,53.045,2.8266666666666698,95.53,17.39
400.0287946157118,18.89,42.29,17.2,53.1266666666667,2.966666666666669,95.59,17.39
400.94953331383977,18.89,42.42,17.2,53.2,3.066666666666669,95.66,17.39
402.2248236637549,18.89,42.723333333333294,17.1,53.2,3.26,95.93333333333328,17.39
402.85246382888704,18.926666666666698,42.933333333333294,17.1,53.2,3.43333333333333,96.0,17.39
403.6875021036483,19.0,43.1933333333333,17.1,53.2,3.5,96.0,17.39
404.91138097442075,19.0,43.4333333333333,17.1,53.2,3.53,96.03,17.39
405.83748580671363,19.0,43.1,17.1,53.2,3.53,95.96333333333328,17.39
406.8937074143562,18.963333333333296,42.43,17.1,53.2,3.43333333333333,95.76,17.39
407.7642590029542,18.89,42.1566666666667,17.1,53.2,3.43333333333333,95.8333333333333,17.39
409.03028726389726,18.856666666666698,42.06666666666669,17.1,53.2,3.53,96.06,17.426666666666698
410.0007105797615,18.856666666666698,42.793333333333294,17.1,53.2,3.6175,95.9975,17.426666666666698
410.951018340517,18.926666666666698,43.6266666666667,17.1,53.2,3.8333333333333295,96.3966666666667,17.426666666666698
411.859077711728,19.0,43.76,17.1,53.2,4.16,96.5633333333333,17.4175
412.898269363165,19.1,43.9,17.033333333333303,53.1266666666667,4.36666666666667,96.69,17.39
414.00198251438013,19.1,43.9,17.1,53.2,4.56333333333333,96.8333333333333,17.5
414.97986247887434,19.1,43.79,17.1,53.2,4.83,96.96666666666668,17.5
416.11816473103494,19.1,43.79,17.033333333333303,53.23,5.06333333333333,96.8333333333333,17.5
417.0863600120151,19.1,43.7233333333333,17.033333333333303,53.23,5.263333333333329,96.8333333333333,17.5
418.18036260208027,19.033333333333296,43.33,17.05,53.29,5.263333333333329,96.16333333333328,17.5
418.91245607621744,19.0,42.9666666666667,17.0666666666667,53.3633333333333,5.1233333333333295,95.29,17.5
420.0668333777731,18.9175,42.8175,17.0,53.29,5.1233333333333295,94.35666666666668,17.39
421.059050854822,18.89,42.73,17.033333333333303,53.326666666666696,5.1233333333333295,92.76333333333328,17.463333333333303
422.1529821574817,18.89,42.59,17.1,53.4,5.1233333333333295,91.82666666666668,17.39
422.9407106667853,18.82333333333329,42.53,17.1,53.5,5.263333333333329,91.0333333333333,17.39
424.0409579001597,18.79,42.5,17.1,53.5,5.43333333333333,90.59666666666669,17.39
425.06424575950433,18.79,42.433333333333294,17.1,53.5,5.43333333333333,88.93,17.39
425.9935779965464,18.76,42.363333333333294,17.1,53.5,5.366666666666669,85.53,17.39
427.03778738734064,18.76,42.29,17.1,53.4666666666667,5.2725,81.34,17.39
428.01122502218504,18.7,42.26,17.1,53.4,5.263333333333329,80.7966666666667,17.39
428.96522861752305,18.7,42.1266666666667,17.1,53.3633333333333,5.3333333333333295,79.48999999999998,17.39
430.0231199029452,18.7,42.1566666666667,17.1,53.29,5.4,77.9633333333333,17.39
431.02032784784944,18.7,42.29,17.1,53.1633333333333,5.263333333333329,75.6566666666667,17.4175
431.9642882283133,18.7,42.3266666666667,17.1,53.03,5.1233333333333295,73.98999999999998,17.5666666666667
432.9517207085059,18.7,42.66,17.1,53.0,4.9666666666666694,74.1666666666667,17.6
434.09539715278163,18.6333333333333,43.3,17.1,53.0,4.8333333333333295,75.2333333333333,17.6666666666667
435.16998001089684,18.7,44.493333333333304,17.1,53.1266666666667,4.8,76.0,17.7
435.96294425806616,18.7,45.4633333333333,17.1,53.3333333333333,4.72666666666667,76.19333333333331,17.7
437.00702138655595,18.76,45.6633333333333,17.1,53.6,4.56,75.15999999999998,17.7
438.1753769087879,18.73,45.4666666666667,17.1,53.826666666666696,4.56,74.7,17.6333333333333
438.8483097534114,18.745,45.295,17.1,53.9,4.59,74.6333333333333,17.7
439.90704605723664,18.79,45.1266666666667,17.1,53.9333333333333,4.656666666666669,73.4266666666667,17.7
440.9002823980672,18.79,44.9666666666667,17.1,54.0,4.69,74.1333333333333,17.7
442.0258091819841,18.79,44.826666666666696,17.1,53.9666666666667,4.6233333333333295,72.9933333333333,17.7
442.92718121420654,18.79,44.7,17.1,53.9,4.4666666666666694,71.2566666666667,17.7
444.04503114128204,18.79,44.6266666666667,17.1,53.9,4.2975,71.745,17.7
444.90932367444117,18.79,44.59,17.1,53.826666666666696,4.19,72.4633333333333,17.7
445.95361134639927,18.79,44.59,17.1,53.9,4.263333333333328,72.7,17.760000000000005
446.93315560926766,18.79,44.73,17.1,53.9,4.19,73.7666666666667,17.79
448.1260082578082,18.79,45.063333333333304,17.1,54.03,3.966666666666669,74.26,17.73
448.97458182637354,18.89,46.4333333333333,17.1,54.296666666666695,3.9,74.9266666666667,17.760000000000005
450.0872718933915,18.89,47.0266666666667,17.2,54.8,3.9333333333333296,74.96666666666668,17.7
450.97838155967867,18.963333333333296,47.23,17.2,55.0,4.0,75.2266666666667,17.7
452.0896951771238,18.89,47.29,17.6333333333333,66.36,4.0,74.79999999999998,17.8333333333333
453.07301845310633,18.963333333333296,47.133333333333304,19.3,86.0333333333333,4.0,73.32666666666668,18.366666666666696
454.2048905604458,18.89,46.86,18.66,83.0,4.1233333333333295,69.7,18.86
454.93631620395826,18.963333333333296,46.6633333333333,18.4,74.9266666666667,4.19,68.1,19.1333333333333
455.90141687715607,18.89,46.4633333333333,18.795,63.5,4.3,65.5633333333333,19.32333333333329
457.06220057698715,18.89,46.2666666666667,19.13,68.6633333333333,4.3,63.563333333333304,19.39
457.8934878521999,19.0225,46.9225,19.32333333333329,79.4633333333333,4.19,62.49,19.533333333333296
458.9580380415387,19.26,47.23,19.32333333333329,65.3633333333333,4.1233333333333295,61.8966666666667,19.6666666666667
460.0696701820747,19.29,46.7666666666667,19.39,58.6966666666667,3.895,61.34,19.6666666666667
461.0040662091319,19.23,46.3,19.533333333333296,55.1566666666667,3.6633333333333296,62.0933333333333,19.533333333333296
461.91960604845036,19.2,46.1266666666667,19.6,53.49,3.59,61.7,19.356666666666698
462.8993017675154,19.2,46.1266666666667,19.7,51.8633333333333,3.6266666666666714,62.4,19.23
464.2039481274069,19.2,45.8333333333333,19.56666666666669,52.39,3.7,62.326666666666696,19.1
465.0698684372946,19.1333333333333,45.6266666666667,19.26,53.6966666666667,3.6633333333333296,61.5666666666667,19.033333333333296
466.11535090336906,19.1,45.56,19.1333333333333,54.423333333333304,3.4633333333333303,64.56666666666672,19.0
466.9790150678862,19.033333333333296,45.3,19.0,55.0,2.96,70.6666666666667,18.926666666666698
467.8429516580545,19.0,45.133333333333304,19.0,55.3333333333333,2.5,74.8666666666667,18.89
469.0316429390557,18.926666666666698,44.9333333333333,18.89,55.6266666666667,2.13333333333333,78.3666666666667,18.815
470.00215218489853,18.89,44.76,18.89,55.76,1.9333333333333302,80.4933333333333,18.79
471.03758609778873,18.82333333333329,44.6266666666667,18.79,55.79,1.79,83.46666666666668,18.7
472.04262713144254,18.79,44.4666666666667,18.79,55.8633333333333,1.73,85.19333333333331,18.7
472.8995579545386,18.79,44.326666666666696,18.79,55.826666666666696,1.5666666666666698,87.3333333333333,18.6666666666667
473.92834401224854,18.76,44.26,18.73,55.826666666666696,1.5,88.59999999999998,18.6
475.027120739688,18.7,44.2,18.745,55.79,1.39,89.46666666666668,18.6
475.9267004191255,18.7,44.09,18.7,55.79,1.39,90.645,18.6
477.17566911310206,18.7,44.0225,18.6333333333333,55.73,1.39,91.8,18.6
478.01576803012233,18.7,43.9333333333333,18.7,55.7,1.13333333333333,92.99333333333328,18.6
478.9528417278104,18.6666666666667,43.8633333333333,18.6333333333333,55.6266666666667,0.866666666666667,94.2666666666667,18.6
479.87890971818854,18.6,43.73,18.6666666666667,55.56,0.666666666666667,94.53,18.6
481.22876087447287,18.6,43.7,18.6,55.4333333333333,0.6,94.6566666666667,18.6
481.9452310899609,18.6,43.7,18.6,55.3633333333333,0.5,94.6566666666667,18.6
483.1054313050576,18.56666666666669,43.56,18.6,55.29,0.5,94.59,18.56666666666669
483.9347981804518,18.5,43.5,18.6,55.29,0.5333333333333329,94.59,18.5
485.0831040993174,18.5,43.5,18.6,55.29,0.6,94.53,18.5
486.0438491794875,18.5,43.4333333333333,18.6,55.1633333333333,0.633333333333333,94.53,18.5
487.1146446166881,18.5,43.4,18.533333333333296,55.09,0.7,94.59,18.5
487.85145616272297,18.5,43.4,18.5,55.09,0.833333333333333,94.62333333333328,18.5
488.9570600151582,18.5,43.4,18.5,55.03,0.9,94.69,18.5
490.08361496027135,18.5,43.4,18.5,55.0,1.03333333333333,94.62333333333328,18.5
491.1780333920018,18.463333333333296,43.26,18.5,55.0,1.16666666666667,94.69,18.5
491.99617518760505,18.39,43.2,18.5,54.9,1.29,94.8,18.5
492.9214660792794,18.39,43.1266666666667,18.5,54.826666666666696,1.32333333333333,94.69,18.5
494.0602037740894,18.39,43.2,18.463333333333296,54.76,1.39,94.69,18.5
494.9488046069527,18.39,43.09,18.39,54.6725,1.39,94.76333333333328,18.5
496.18586084970315,18.39,43.09,18.39,54.59,1.46333333333333,94.83,18.5
496.9614403273237,18.39,43.09,18.39,54.56,1.6333333333333302,94.9,18.5
498.1108956580656,18.32333333333329,43.06,18.39,54.5,1.8333333333333297,95.0266666666667,18.5
499.006005988682,18.39,43.0,18.356666666666698,54.5,1.9333333333333302,95.0633333333333,18.5
500.0755582302698,18.39,43.0,18.356666666666698,54.5,2.0,95.19,18.5
500.99608938602887,18.32333333333329,43.0,18.29,54.4,2.0,95.3666666666667,18.5
501.87370224653614,18.32333333333329,42.9,18.29,54.4,1.9333333333333302,95.56,18.5
503.13455479292566,18.32333333333329,42.9,18.29,54.29,1.9,95.76,18.5
504.08006142519525,18.29,42.863333333333294,18.29,54.29,1.9,95.9,18.463333333333296
504.89146640496745,18.29,42.79,18.29,54.26,1.9,96.0,18.463333333333296
506.1886793986562,18.29,42.79,18.29,54.2,2.026666666666669,96.2,18.39
506.9631130794393,18.29,42.73,18.26,54.1633333333333,2.2666666666666697,96.3333333333333,18.39
507.8794175298947,18.23,42.6266666666667,18.2,54.09,2.475,96.3475,18.39
508.9872909325266,18.23,42.56666666666669,18.2,54.0,2.5,95.85666666666668,18.39
509.9916693596442,18.2,42.5,18.2,54.0,2.4,95.1666666666667,18.39
511.0091953402179,18.2,42.5,18.2,53.9666666666667,2.4,94.4266666666667,18.39
511.71260441884687,18.2,42.4,18.2,53.9,2.4,93.8633333333333,18.39
512.9648565819027,18.2,42.4,18.1666666666667,53.9,2.4,93.9233333333333,18.5
514.052387309388,18.2,42.4,18.1,53.9,2.4,93.16333333333328,18.5
515.0957329934696,18.2,42.4,18.1,53.9,2.466666666666669,92.69,18.39
515.9681055363553,18.1333333333333,42.3266666666667,18.1,53.79,2.5,92.5633333333333,18.39
517.1286062968238,18.1333333333333,42.29,18.1,53.79,2.5,92.5633333333333,18.426666666666698
518.2237439450457,18.1333333333333,42.29,18.1,53.89,2.5,91.8333333333333,18.5
518.9532437201716,18.1,42.29,18.1,54.3633333333333,2.43333333333333,90.0266666666667,18.5
